#ID,P1,P2,Result,Result,,,
1086,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000lfup014jKp00X9rX00aevt00kHrT01vI7p01au2j00cTPjnP4JT4plRkya01uDua01vYsa01xkqa00vcea00wxca00xScO0070eO009Gaw006IPw0084Nw009pLw00aKJw00c6HL00cTPr00vbI,P1Win,P2Win,,,
1087,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000dYpxkzJDFxkzMkBxkzP1xxkzRHtxkzUopx5LzUVa00n7Va00pNT40qPtnajuIuVajuLbRimX4tyx5pGgwj1rpY7amK8qCT01rWDa5MSd0a5MUSV8dJwuE9oy3C19oy8YS9oyemK9l9Xgf9la6k39kRpjn9kRxnb,P1Win,P2Win,,,
1088,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000gJHjjzeMxzd0hjk7plrRH7p3RzR7oPH2t7oCpLf7opfdQ7oc4Fs7nXJIi7nKzaT7nxoCv7nk7mh7n6VNS7kzL5m7kvp1Q7kr2XlN08RSe9mnOky9mo6N87puj3wEoyestp01mjip00Vxop018C8p018DHp01mmfp00UfXp00UMgp018F5815yOs4mobT37pD9WW7kmzc07kid8u7kdQ4Yi3OyRg,P1Win,P2Win,,,
1089,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001iCVa2bLgxa2bIzBjjRUgJan8mAPajvLwWajvNpFajvPiqp01ATFan8phLp01ASnp01hwIp01rd1gpEjn2gpEgWugpEewWT017QGL015cwL01iDvad10UDamKTvzt01eRIt01eRIt01eRIt01eRIt01eRIt01eRIt01eRI,Draw,Draw,,,
1090,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e2rt00DgJt00AAxt009Hxjmo0PBjoyepGykdG5lF00DgVt00ouAt00xUlu00n8yt00vf9,P2Win,P1Win,,,
1091,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000wgKj00vYyjnPr3na1SfEza1SilBamOTK7p00qkT4pDIOMp01odnr00dsHamJYjpt00dbu9kWfVCp00JpQajuTfF9kWbTF9l5VmF9l5RkK9leBMp9lexKM9lnidK9lnebQT01vYwa4Mgxja4Mjef8dnywW7kicLI7ki91d7kqYnQ7kr39m7kmEd6,P1Win,P2Win,,,
1092,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001dbV5m2KDEt011D15m2Q1k5m2Vo85m31L49kSwPYO018l8ioq0mTp00T7Ca0j0Uya0Ju59q01t34p01tz8p01rrrp01qE09kSrt39kSm6f9kSgIzj1jxsQJkNQrlLgtvd07kaiDO7kalkH7kao1C7kjcvv7kj9OA7kj78Ha1jQmT8016xN,P1Win,P2Win,,,
1093,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000u71j15E779kVHkY9kVS5I9kW3Ps9liJ4c9liTNV9lj5yFt004j2p00IBDantBpqantyIua2SR3fa2STJe7krcho7krdCm7kiqtr7kirOp7k9EFu7k9G1sxkdDSyxkdODixke0o2xkeb8L4phG1rO00kr3p00dHNI3fzWXp00Hhfp004jB,P1Win,P2Win,,,
1094,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001crHjlbdF8X00YOQO013QdO00YOjO00UHwr00WAOw00UMpw013Qdp012JVp01degp01nXYp01ABHp01AlSp01zysa1sH0VakeQkcakeNDcaim8JHa9JOX6t01aPPt013zFU01lLvaf2Gj2af2IYX8eXi6nLgPxwTLiIkr0a01ASSp01Aylr01zz1r01ARya01ycW,P1Win,P2Win,,,
1095,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000kvnjk0Fgc4ng6wqp013L9p01uDNp00TrOi0maFQ800ziAN0dsnpldmjiVlfwwl9ajv5Bk7jQN0N7k0EIp7k9r497kijQk7kr2Xl7kzTFW7pyVeD7pusbT7phh6I7oYATe7oLt2L7oybv97ol0pX7o3kdt7nKMBz7nt6kv7nfUfkp01hedp013NLp01uG1p01hgmp013PH,P1Win,P2Win,,,
1096,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000sMnt00bkjX009aY6009qPp00ElBj0vibu40r50xw0070Bp00Oxtr01AiJp00tirp00PBmad1B7tw009arw00c7Lm008mgO0070BT01yFsa8bnf3alj6TDalj9Aza004jFr004kdL6uOH0,P1Win,P2Win,,,
1097,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,0013zTjnPXmvj013iHt00V48t00Vkwt00UMHt00UMHp01shNy00YOXF016xNp01rdNp0146Jp013xBp00Tpcp01cG1p01tlNt00VATE00YOXajvxhnajvza8ajvB2Sa01f90EmKMizr00KjG,P2Win,P1Win,,,
1098,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e1xp01heno0JzwBO004olooVfzvp01jCLamL3Rfaodds2U01bRza3grnWamL1doT00W7zajw0wKajvBllN1s1jVN0Ac4yakevlYakAzL84oUUsGU015ata2bfvca2xjUlgnPLg9g00W71p00kvNp008lFp00lMbp00AyJq00xQTp00j5qp00dJc,P1Win,P1Win,,,
1099,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000mRkX0057ROpUHyeO0hHThgmsm4OgpM1lbg3fsIgj3bqgb41ERu2w0qxclD08T90t00mRmq004PrapHX6dankzfdanL2PJamfwcran2HJf6pLSMW7kEkGp,P1Win,P2Win,,,
1100,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001h0xp01xo2p01ybxp01zfpp01A2UT01APra6w6kWa6w3E1U01jVta3gAMOaggzcyt01602t015r9t015XUp01wAyp017PLjmL926p01nFGp01af284QBAw84QCF6g01jExgmL7EV9fbwrszd15Jbzd19uGP0vXC7amLi8MamLjcGamLhS6,P2Win,P1Win,,,
1101,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000tPJjoUvWcr008lgX00dI8p00FW1400EAva00Dfxa00FVtamKpTcamKsA8p00QVWa005DMN00hJum009FGO00dHAw009FGw00cmCw00f3yw00hJup01p2Bp01ofap01nrIp01mEh84HHIwr01qBFa2bEYL,P1Win,P2Win,,,
1102,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000SDfjncgrGjpi5hhp01jYkinCjhc80NzxsapilF2p01kLwp01l2kapik3Fapiirjp017kGakeHrQakeFPuakeEe8p01iBep019ccp00XYiajvha47ngqWK7ngw4e7o3T9C7o3Yg67oQmlu7oM2Hw7pzpMU7pzuTo9mKAJE9mKQRg9oUL5V9oV2dxN0e2jyaasSpwr01AQn,P1Win,P2Win,,,
1103,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000n8bt00jTslfAOyClclxGJj00ixKjnPaUA4pd74oa00yWFa00x4Ua00vstamflYgamjIPVamo6HCp00Pktp00ONnp00O0Vp00MWaO0IgDexjMtxJxkmPuxT01wgxa6w371a6w1ega6vY57U00ESJa2wS2ga2jC70a9JWpAr00LSIr00KyO,P1Win,P2Win,,,
1104,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000kXDr004kaamJPY3p00xBdp00m4aanYdE4anYaGJa1rF30a1rCm0400vs97k52dY7kijud7kifsj7k56fSr00dHXjnP7GBj00j5gimOiW5t00dHY9kVHl29kVK1X9kVMHS9liTNV9liWuR9lj0bNxkig067phiSKt004Q0p00yFbr004Ay,P1Win,P2Win,,,
1105,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e3oa1NwSAa26cykapV0lba04OB1p00zwsp00BV6p00Fplt00dM1t00dM1t00dM1t00dM1t00dM1jnP7Kpj00j99y04vggF004DMF004DMp00IlKvjz0vrvjz82M,P1Win,P2Win,,,
1106,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001e1it01dsup01wyEa1su3Ea1swJDt0101EalBtzValBvsGalBxlrp01vetp017N3p01oIPaoVkWqaoVnDnG012Xkp01yH0p01APa9kAJ8B9kWO5x9ljT2s9lFXYq9m33Vjj2bxdst016Jv71Ogrw716gdO70ng067pEhWL7oVhJ1t012aMt012aG,P1Win,P2Win,,,
1107,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000hvxjmo3wLjoccGCien95UiotDUmh04vLOa00qUta00tRPGpDaH5akVTc8akRx8Cp00uojp00qDPg21zBRt00hwwg2s2Xhg21Dnng2s6IMg21H8S60v3Xz,P2Win,P2Win,,,
1108,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000A3YP0IsK6j15E9ft00dKl9nXP2Q9nXX6EamKxYNt00oLq9nPhFwa0IM77a0ION7p00V0b7k9kyo7k9oAi7kmz8G7kmDaAO0i2OYp00XVQg1NythajuUCr9009HT900hLH7ol6xEp00KNur01APja2TNhv9pDrEg,P2Win,P1Win,,,
1109,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000iyBap4ga6ap4dt8p018W6p019c8p019aU4p8CtY7kmBMBp00Cac800DAS7kmHap7kmMxj7kvqhu7kvvEi7kvB2c9l5Ff29l5KBP9l5PYJ9liStm9liXQa9lj4e4xkdLWHxkdPYAxkdU1uj00fQSjnPaUET019q8LnTqxDa54tN4a54vFOa54xyz85dlM48k5STh,P1Win,P1Win,,,
1110,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,100gFAj0VzuHa1NyY0a1NBEWp00vY9anPlF4anPom0p00qSt7kdHEw4nPgzx7kdJNh7kmArm7kmCAtEoU41j9l5zR99la3De9lewpw,P1Win,P2Win,,,
1111,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000hdfj53HefamKfpQa3fJmQa3fGFTamKfpQamKcIUp00uTElbYthf7kmD8b7kmBMd7kmArf7kEk8Q7kEiMS7kEhrUlfwq4np00sL5385vOG9kVQJK9kVULE9kVYNy9kEeKY9kEiMS9kEmOM4mKe5NxjQLz7xkdRkexkzX5l,P1Win,P2Win,,,
1112,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000yGcX00aLYY005FBp0059op004iG6006JyjpQMTDr00gWpa3fwcoa00Imxa00L3u400M87p016bOp01582alnKXAU00mC4acUYe9Ld0qDE9oHdS9p013g3alnNEr3o39n1t00n7Nw006Jyw008lTw009XgD007xI3aBGPa,P1Win,P2Win,,,
1113,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000H36p01p0TomLb80o01rvup01Anr401p0m4mLdmJU00FFyT017PhU00kJAU00fAJT00YJVa017hWa014B1amK8JramK63va00H0Ya00E3Ea00Yt0a00W3sa3fu2xa3fwItN2o2mRgnt8X9gopqYRg00m5131JOyd3oMA2jp012Jmp012JUp012Ks4pzvES800NNPr012ec,P1Win,P2Win,,,
1114,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001h1zt01cInt01cInt01cInt01cInt01cInt01cInt01cInt01lQNt01lQNt01lQNt01lQNt01lQNt01dx0alFXuyalG1bvp01ca5p01nbcp01ASRp01ATya01rv6a01uc5p01AUcr00WW7,P2Win,P1Win,,,
1115,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000jpb608Xe56pyKrSt00hMVj15l4VjoUg8Fa00w2Ra00tlT4ntkNIp00W3kp00UIcp00SQop00RfUp00O39p0119Dr00nIr800pADt00hgat00hgaamKam9amK7Fa7k9pVC7k9r1a7k9tah7k9vjqEp8kvXp00wOr,Draw,P1Win,,,
1116,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000HRcjp0bQYt00ycht00xErt00x7Gt00x7Et00xULt00x7Hp016YSp01312p010yVp00Xa9p013LSt00xEut00xEut00xEut00xEut00xEut00wzTp01191p00Yh3p00W8Eap8XcX,Draw,Draw,,,
1117,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000lQc7phfdX7oLp0R7ogyML7phhTT7oLrGN7ogBtH7phkAP7oLunJ7ogEaD7jQPGJ7kihao7kIHD37jQSnF7kijQk7kIKjY7jQV4B7kimxg7kIN0Up00MIWp00MI5p00MHbp00MGcp00MVyp00ME4p00ADy4moiSi41rEPValj5CUalj7vEp00e1Op00rsup00Dycanto3VantpVGad08aWagBxslagBzlc7nKIzF7nKLgB7nKNWx7nfSmz7nfV3v7nfXJrN0dsnpO00kvW,P1Win,P2Win,,,
1118,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000wNNX006Jrp00Xowp0101Ip010iSa0mHFxa0mKmvamKkx0amKndYj00vYOjnPr3CY00e0jO0057xO009GeO00aKNw009WCw005nVD006svN00b2dp00hLtxlF3y2,P1Win,P2Win,,,
1119,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,0011H9j01mFpjoDDtCX00KjpO00GNKO00I9IO00K2tO00LUeO00MYNw00Gxmw00HBVw00JuGw00MbCw00NMYR00Jei,P1Win,P2Win,,,
1120,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000HRtp016MJp016M4p017jdp00Vhup00LkVp00AAdgd0x91genfiqgfSLtv9m6UnR9m6OcK9m6JTuaphQOwaphTvu4nLmfNaoh6gVaoh3zWU01cnT8fBP69adEPP3t00BpPt00BpPa3gQaMa3gNtQ396DrT7k5rgN7k148H7k9SHa7k5v2i7kel8y7jVJuLxkehTOxkAjmDxkWlCDr00gGYr00dKtr00u7Tr00Crn,P1Win,P2Win,,,
1121,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000q5ot00bPl9kVMI19kVXsJ9kW9dv7kdU1j7kdY3a7kmMx37kmIvc7kvx057kvB1Vw00bypw00rFWzbU6VEzbUglp7k56wq7k5ayhE2jjNmj19VkDa0IE1la0IGHk4oYXVrp00GIYa1rOXVanPxdYp00FoGimf96izd0otlgaPbHA,P1Win,P2Win,,,
1122,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000nr4t005Gir005rsO0dhAE8008ECjoUfRkimjwgU9liJ6m9liSvl9lj2UqzcDiut7kmHcP7kmJSI7kmMzD7kElwx7kEodr7kEqTop00BWfp00ECrp00HiDp00O0Ep00UHF4oHgSMa00z0aa00wjba00Dxka00AQoP15getp00kslajuThfajuQAjr00wAyr00vN1p009Hn,P1Win,P2Win,,,
1123,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001gd9jjvPyBjhlIr13chYBSp01z2fp01zOAp01ABSa01qX4a01tE4O05yfzajvW0GamLepmajw0Lgq01ofbp01gXkp01gWlp01gVqt01azeGnPYa87ntYlA7nPW0W7pi3TN7oV6fr9mKTyc9mL2C09mLaFN9017QR901fUH901nYwt01caJ,P2Win,P1Win,,,
1124,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,00147Gj2ThmNj0J6K8a01eAFa01hhBy00YOXt00Xtct016x0t016xht00Xttt016x0E0n6V3p01z0Xr01eBdagg5GOp01AS4ajvJnsajvM4np01hg6p017QkajvuBap00XrSajvxi5F016xN,Draw,P2Win,,,
1125,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000fkI9lrxy59lrFC49lekjK9lesnJ4n2PNp7kqX2M7kqY7k7kmAHO7kmBMn7kie7v7kifc5jnPbIJa9X37Qp00Gc6T00eid8nGhCQaoy9zaaoybIjp00xD3imaCToxkmwWixkijusp00E3Lp00CIALmJS7cLmK6Ova00qm2t00egat00egaaol9J1a00t33aol735amJR2C,P1Win,P2Win,,,
1126,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000tPFjoLHsiamKpTcamKsA8p00EAX400EAqa00Dfsa00FVor004iPt009FHp00SOAr00EzLO00dHo9liKpa9liSsX9lj1wL9lj9AzD04x4XclEOOjclF5VUl9Ke3MT01AOy8d1BUdxkdGzuxki90Rga7bK6a004iC,P1Win,P2Win,,,
1127,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000t2YX00cnJj2FsMnjervDTm1mU4ow15eQTw15fVtw0MF6Qw15h13O19H6sSoyeURa0VT8Fa0VVODan7pcYan7rSPr006ts3d8VQE7kA1zQ7kNeObr00WQO,P1Win,P2Win,,,
