#ID,P1,P2,Result,,,,,,,
391,000qp2U00tRdU00QHJU00gqxT00TpYT01qBFp01lfRp01fSTp01ddWp01ay5o0IWTwp016xup005J5a2wpNya3fvVUam2bIHamKhR4a1NXYia2x57EOpURzYLkzRLMp00EBWa6vVEqa5MUSVooVkVXgoyKF2gphQNng09JfhakWyMKalFDA9amoInyN1rYXja012v4a015bY8mKG4Qr013Nw,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
392,001i69p01s1Np01j9yajvPiqp019tEaouXzVp01ASMj01hixj22J4AajvvW0p01ATlp01ATTaozq1l9mKNTV9mKX3j9mL6DT9mKELy9nPJFN9nPT5z9nLDtv9nLM569oUOQr9oUYwB9oV8oA9oVhgzp00YO2p00PoI7npCOR7npFMc7npJ0U3d0OTv,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
393,000f5cq00ya8q00DwNq00CI4q00GtS9nTws59otO6z9ogzME9oLoEM9otGPYp00LRd9okWnW9ogvKKp00MER9okY0j9oLqxy9oybGQ9oCzTv9opo19p00vsD,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,1,0,,-1
394,001kbijoDGlAO01efLt01g94t01gpOU01qBBU01fQRamLjYRa01tjOL6vSXSp01izN9om4Ekp011E19olFsU7ouHof7oqeC0p01yGvp01AP69olVAw9oz36Sp013LSr01rbraggHebaggwtrL6vyOb9eOmSE9fxt219fbEJtLggExDLggknVaggJU7aggtMva01qD7aggf2l,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
395,001e4fjmYgEvjoz6oYanLJDdanHgQPmoht9Om01azHN0iNTrt015sNg01cIQa01wRNaomfcm801x9c9oIgUz9p5iDMT01yej401ydLanpzjs,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
396,000eAIs00LDpmpHFqdhnt1upin2ztXmoPOytq00Gw4p00ytH9kA2Jm9opny29kIHmDp00qVc9kzTpx9o7IGvjmXyo9jmKkRb400ATV,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
397,000eR4r004PUj1n8jbjokQgd60MxiF61rcxr619z1S6pyGCFt005sL5n2tyDp00FYCp00LTOp00R1N60hHSK,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
398,000e3VjjuGHTjjI2JDj6qg3hj6zcAXjnTlePjfOg2mj7mMjtj3wVRkboYw49bnKE0YbpM2K8bnTwgnp00ydEr00yJT,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
399,001he2U01AhMMpJ0dVt01hKQt01iPst01iz0t01hKJM01xAOU00NIaM00QFrL016JRMpVpxEt01i2bgd9Vkqgd5z0qgbzkOM,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
400,000Y1dp01A73p01rf4p01i6Hp01iCWp01s2Gp01AmSp01hxNp01qWzp01rtOp01zOvp01jq1p01b5Np01rtip01j93p01ah3p01jVGp01b4Gp012t8p01Alfp01ARup01AlLp01sgTp00SB8p011VSp00S4Rp0131YjpMWnajp9aAphocHTft00O57t00Yhyt00YOst00WFgt00WoNt00Xd5r00S5qr00SlNt00XJP,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
401,000Jtcp010kaa00SBIp00JKtp00OOC9puIxM9pzlJ1a00ViGakRYOSikroY79ocpRr9oyF2q9n2UFY9nkL6vla7lKd7kn7tM7knbvGjnLcPy4pDSNrU01f3La6ro30akS2vRp017OYlfwLSNT01xAQr01cnF8dFfhep00ACB7o3NcX7o3ReR,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,0,0,,1
402,001dg4ajA9F0ajAbxLajAdqyp01ASFp01ATJjn8aMea3gNdsanQq3kanQsJgp01hgtp018owp01qoT7kaiJg7kakSp7kamuL7kaoDUt01cYXt01cYXt01cYXt01cYXp01rvuEoQNdPaggcG3aggfmYGjvyCH7oV4D57oV7Ap7oVahl9oMf4C9oMotogpE70VgpEgpH,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
403,001gYUp01ARVa05TI784Qha1p01ASrp01ilJp01ARqp01ASWajWeQFamCi70p01swBp01i3gp016KJalsVx57k1AET7kaqL97kjgRojm35A61mbOeT1mbLhz7p0AkP7oz9Rb7ohwC1g1nKrxg1jF3tg1o1Pzg1sx2ig1nOcWg1nXSfg1sfP3g1sc4Dg1nVJ6p01AQmp01AQS4p9EWh7kJHl3,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
404,001b6Pp01vwUp01agUp01w3XalaQBEakSAoKapVXe5a01nt8E012Mijn8aMbp01li4ajJ3MNp0103XamfYti4nLMRNt01068t01065t01066p01wjzt010Tit00YhYFpzJWqymGpHht00XdmvdrkFs,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
405,000IlRs01437g01579ggglIJg9KPFTgmKQLzg3gkmFgolMajg1FpfkgenNmegbyYiXg011C2g012qdg013eog0142zg014PKg015DVg016s7g017giq01gFt,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
406,000Dfop00umMp00m2Ap00daBp006bn9kqR7S9kqUlB9kqXzk9kr1N39kr51L9kr8fu9krbtd9kreGV9krhUE9krl9n9kMSQ69kMW4O9kN0ix9kN3wg9kN6JY9kN9XH9kNdcq9kNgq99kNjDR9kNmRAr00AOer01yW9ajv7Gl,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
407,000qWLL095Kmr0057IolNzOs4hxEp8opEzef40WO6Tr01krJoo4qQyr00YKcomKMK3U00y9TMpuM0mapHYXiajR4k9apHYqvr019sigag9oqaoCUAPmjR9H1Jp9jXbgi8kYjJn7T4S,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
408,001lMyp01AOSancLgGancNWCp01jCoajRQWiajRTDep01xlza37Wewa37YUu42oTQ4p017O9a6vvQEa6vyxAT00YJha4YWwva500drp00X8v9oV0Mp9oV8329p0E2O9p0Lis90AiJf90ApYR90EVYE90F4fi7p9tRE7p9x6m7p9sgk70AzV770Av6570AyjLOpVSzrjnlnVvr012YjaouxY2,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
409,000eML9nTwr39otO5x9ogzLC9oLoDK9otGOW9okWmU9ogvJI9okXYh9oLqww9oybFO9oCzSt9opo079oGYTjjpq20Lj09f79joLdDB9o3oq79oc5nX,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,1,0,,-1
410,000ehjjpMgVDjpV4Rqq00Ncbq00Jq3hoU1C2q00OxFq00OPcq00Ahuin6Sgm9kr6UU9l5Gkx9lENe49l9Ym99m6d5g9lRYj89la9iI9kIImS9kVVkO9laeFjq00QHoq00HQx,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
411,000m7Dp00W4Bp00UJsp00Tpjp00S5ap00QK1p00PpRp00ADsp004ob400Br64mKlpAa00xVYa00zOJa00BHuajuVt5ajuYa1N093CXN0dD89O00iTA9mXn6D7kdPNA7kmHwc7kvzeN7kVTg17l5KXC7leCGe7n74Bi7nfVjT7noN2v7oc9LV7ol1ux7otSd97pheWz7pq6Fb7pyXnM8d0ccQ800tnV800vgG,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
412,000e3Rs00JtOs00Juos00JuWs00Jvvq00Jtgq00AkRq00qEFq00gI6hnfKiLhkvtQV6pV7D1gpQnJ4epuyCOepQwkEi5ysVVt005XndjMsP3,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
413,000iAhU01qBCjp44ls6pHyV0t00hfc60hLHcp00jDmakimsjp00xSlakiuwfp00u97ak9DmHa0IyEzGipHmXr00b6dabc7AbzcyJlrzddxaRa2bEYLa2bCiPp01aOl9eXkMjgmp7vTgpiljB7eFHNxp01de2r01ARaL5E22br01ATa7fby1D,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
414,000hLfj1e9xdjpcS5Sa1OHUXp00EQip00E3Mp00DwKp00Ct2p00tyKp00hcCa04T9oapHQUyp0056VF00egmyjHXmOa00u7eE0mkhPt00huVt00ij8t00gX8t00hext00hLjr00fDia4YgDE800qH0,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
415,000gJLzddqfmr00cYRinbhwqj2atepO00iTAp00ydKp00vfkamb1R6amb4y2ajuC7pp016wHp01ASAp01ax5p01tiBp01AR5p01APL7kdNo37kdQ4Y7kdSKU7n70PM7n73wI7n76dEp01dc9lfapf4g00f95g00ncS9oy7JD9oyd7v9oyiuna15CQ4a15Aa84phuMYaaOU8J,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
416,000seMjpuHWMjntmmMp00afsio3bxNt00p27t00sMCt00wOw7oLvV27oLAek7oLEN11m26SB1m2bbT1m2g1Y9oH8wy9oHci49oHfvM80dHDEp00Kvxp00Syfa1waaMa1wcQPamG19LamG3PNajm7nwajma4qr00rIVa9BmE7aergStU00b25a0DQ4uvpVqmr,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
417,000HPPU00pNha00tP0r00mzAzd0jTxa2aBulU004iCa2afYRa2aiFNo16kicgmK8qCr00q4uT01g8Wa4lDg6p01lv9onQgivU01tPja3gNo8a3gKHcgnh2FVa6vNAMa6vLI2a6vJPhajvgzTajvjgSp00RvJp00Rwi8004iCU00EDAaoUERe8jVFJ5aoUCbignsW6pp00NrIr01bmAg00B8Gdjv8hcp01fS9r00Frwr00Nwd8096KX7oCQk2,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
418,001rewy01o02F01qFVj01jqzjnQeua3o8QJj3o8Vzl3o90Bj4odtEUt01qart01qart01qart01qart01qart01qart01qar,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
419,000fVAopVfqqq00R2wopV2uKjpQtlQ4pmbJP4n3dHQ4jIyHS4nxEIj4kW3Tn7mfbPk7noFdC7oc8967mXetz7n2Dup7n73vf7nkgJz7nBSIl7opkPD7nGisM7oGWOp7oplDO7oplDO7nxG5A7p405p7p405p7o7ULJ7ockMz7otWuW7oUnHd7p8BcVQoPYKW,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
420,000e3fo3szd1ohuqLsjjmWN0j006rLt00DQpt0057mj0MFq8amjsbkioHf333pRCfBajvSh7308Vy19ocA64908TFg9oUV2t9mOMio9p8gqp,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
421,000owpp00rXOp00mRKp01qTrp00xS0p00DwIp00FpPp00ARnp00Dy7p018Tlp00InWp00NuEp00RNbp014Cup018nIp01dtWp01j8wp01lOHp01flvp01t3Yp01AkKp01A4Up01A5tp01Ampp01wl5t005rst004Uet008WDt005Hh1ntWpr1moReN1ohE7C1mTThh1lKpmc1mtuWL1nHnhk1nl8nL1nQaX21oqeCY1nLLtY1nykNU1pElcs1ncx4e1n3Izl101kcx1mPir41moReN1oQRcp1mY6Eyt00bkXp01kHWp01wihr018CWr01fBU,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
422,000zONt00vgrt00vgsPpqbetjnYfkL7kvGuqp01hgbp01df6a0mKWWa0mNDT80EotwamKw9gamKyPdp00s1aG00oLT4opxbRU01bnba01eQKOpUVluN09nw5r019v6801eQKp01lhc801cY07kvHiB7kmUGt7kmVuE7ke9Sw7keaGHr00Ozw,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
423,000hhDp00Ts1p00Ms9p00EE3p00ybYp00pQEp00fnep006eQ4pRgK94pMHAj4pR0kS4pVi5p4pQIEb4oUjTu4p8o0mxoYBG1m0djLpm0hWtmm0hIux9noTJVw00kMlO00BrJp00ULdC05lQ5,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
424,000dYpjd0pyB400osV900osV9004QcggfF5wggfkV1N3fDYQN3fjPlj004jqr00BSNr00BTnr00BUwr00svKr00j6Yr009HdM3fRqTG3fRqTr00LjI,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
425,000P6R2011EX200Xaa9l6iXh9l6tsB9l66lLzd0ESSzd0FrYzcdgcIzdEluUj012tajnLiYRX00s0iR00u8Tw00ouDb1SsPvb1Sjak,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
426,000wgKj00vYyjnPr3na1SfEza1SilBamOTK7p00qkT4pDIOMp01odnr00dsHamJYjpt00dbu9kWfVCp00JpQajuTfF9kWbTF9l5VmF9l5RkK9leBMp9lexKM9lnidK9lnebQT01vYwa4Mgxja4Mjef8dnywW7kicLI7ki91d7kqYnQ7kr39m7kmEd6,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,1,0,,-1
427,000gFHj1ectA7kiceAa4gpwUp00u7tp00vaX409e2HamKdx6amsDfg7kicLn7kieE87kifbU7kifIH7kiggu7kii9f7kiiG29l5w7r9l1boMp00IS2p00gol7kmBfq7kmC3B7kmDEX7kmEJx7kmFxI7kmHa57kmHXg7kdLpP7kdODt7kdQfP9l1dNu9l1i6y9kVXcc7oGYD67oH1fs7oH4tep004iCr01AUg9pcSRU9oYq3L,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
428,000e3Rp00w2ip00b5dp00O1jp00JdOp00revq01x8jp01bCGp01zg7p00aLRq013LUp00Ywhp01APGzdhLL5zd8Wt1r009L9p00wO8inouKKamKankamKd4hjmo3OrN08YRsOpUNOt7kzOj57kvsMm7kqYcP7nGeIKa1AizNa1vVwi415s6880MOA2amJQPdSn70PM,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
429,001fW0u01ziSu01z1Vu01yJYu01z0Mu01qFAjpA1ROt01hgO,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0.5,,-0.5
430,000xE5jplWsBa1NRisp00O34p00HQ3p00wOYajmcM8p00Skyp00W5ip010yAp00JXOr00vJ2aljopg800f95a1NTYtajmft4t00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLanPHdyanPEwC,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,1,0,,-1
431,000e2dzd05u1p010xqo0qJ6Qopi3jfr00nWOr00nXjr00nXNp00nWjzd0lgVzd0m57zd0mSizd0nGtzd0ouEzd0piPzd06iczd076np00b6Hzd0cGyzd0duIzd0eiTzd0f75zd4xaLzd4xXWzd4yM8zd4zAjzd4Aou,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
432,000e0g9mJV5i9mJWWX9mK0769mK2wD9009Ge900byV900drF900fkq900hdcjoYKeWjkVV3L1mJU0E1mJVlE1mJWGB1mJXL81lrGal1kRsxL1lew9J1nXX4V1mKbG01mKbWo1mKcKA1mT23Fin2sXtink6u2r00Crkr00DwT,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
433,000zvzU00AzbT00MFbU00O2Cj00P5Vq00NKv800O25800AyDa00zKsa0IEOfa1rJS2a00NdTaphNzbaoyLJ7400O0Bg00LjFgpR1m6gpIedbN3g3bya1j7qkajv3FXabtSW0p015aSp015bRp0159Tp0158Up0157Vp00TTkp00Hxep01hiwa1ja7gamKrgK8d0NKjw00MEDamKMPmamKPMG,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
434,000JIWj15UgIp00Cboa00UKga05hNGp01iA5p00UI1p01otup00Vfct00Inlt00IDUt00Jsat00Js6t00JbMt00JIzGjv7H0EpDC8mt00K00t00JIzt00JYYr01ABqa4lRNkr00Lmcan7HLCan7Kszp00LQ3akWkvwakWhOza00P7a,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
435,000P6Rm01pCJm01eldm011Y7m00OC1g01qawg01eldg011HIg00OlC,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
